system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1778862294810087669,1778862294.807771770,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814282,-75.757446277,-2.700968990,0.002346250,0.001515611,0.000291507,-0.002328070,0.001515611,,0,
1778862294811324957,1778862294.808670850,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814282,-75.757446277,-2.700968990,0.002336788,0.001530159,-0.002323841,0.000245647,0.001530159,,,
1778862294817646264,1778862294.816885442,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814282,-75.757446277,-2.700968990,0.002336788,0.001530159,-0.002323841,0.000245647,0.001530159,,,
1778862294829246117,1778862294.828403073,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814282,-75.757446278,-2.700922463,0.003070432,-0.000103740,0.000872641,-0.002943816,-0.000103740,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862294831087841,1778862294.828689525,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814282,-75.757446278,-2.700922463,0.003070432,-0.000103740,0.000872641,-0.002943816,-0.000103740,,0,
1778862294832324607,1778862294.829641430,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814282,-75.757446278,-2.700922463,0.003070849,-0.000090557,-0.002966895,0.000792242,-0.000090557,,,
1778862294839155688,1778862294.838205444,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814282,-75.757446278,-2.700922463,0.003070849,-0.000090557,-0.002966895,0.000792242,-0.000090557,,,
1778862294850208293,1778862294.849360712,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814282,-75.757446278,-2.700860753,0.002722876,0.000224065,-0.001432433,-0.002315640,0.000224065,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862294851804205,1778862294.849653795,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814282,-75.757446278,-2.700860753,0.002722876,0.000224065,-0.001432433,-0.002315640,0.000224065,,0,
1778862294853499208,1778862294.850539191,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814282,-75.757446278,-2.700860753,0.002719946,0.000257207,-0.002274576,-0.001491446,0.000257207,,,
1778862294855709813,1778862294.853380344,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662817992,-75.757441303,32.292035255,0.002719946,0.000257207,-0.002274576,-0.001491446,0.000257207,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778862294856863098,1778862294.854194540,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662817992,-75.757441303,32.292035255,0.002727277,0.000272660,,,,224.227727392,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778862294858787008,1778862294.857947886,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662817992,-75.757441303,32.292035255,0.002719946,0.000257207,-0.002274576,-0.001491446,0.000257207,,,
1778862294869742510,1778862294.868872048,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814282,-75.757446279,-2.700797135,0.002146505,-0.000699527,-0.000825452,-0.001981441,-0.000699527,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862294871504267,1778862294.869208419,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814282,-75.757446279,-2.700797135,0.002146505,-0.000699527,-0.000825452,-0.001981441,-0.000699527,,0,
1778862294872714477,1778862294.870112268,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814282,-75.757446279,-2.700797135,0.002154229,-0.000675364,-0.001963643,-0.000885894,-0.000675364,,,
1778862294879420133,1778862294.878612180,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814282,-75.757446279,-2.700797135,0.002154229,-0.000675364,-0.001963643,-0.000885894,-0.000675364,,,
1778862294888992020,1778862294.888438539,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814282,-75.757446279,-2.700719720,0.002922656,0.000006821,-0.000428170,-0.002891123,0.000006821,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862294890463181,1778862294.888737868,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814282,-75.757446279,-2.700719720,0.002922656,0.000006821,-0.000428170,-0.002891123,0.000006821,,0,
1778862294891631543,1778862294.889341124,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814282,-75.757446279,-2.700719720,0.002922471,0.000033617,-0.002878438,-0.000505400,0.000033617,,,
1778862294899340706,1778862294.898610562,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814282,-75.757446279,-2.700719720,0.002922471,0.000033617,-0.002878438,-0.000505400,0.000033617,,,
1778862294907868145,1778862294.907319809,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814282,-75.757446280,-2.700652743,0.002130097,0.001571549,-0.000963231,-0.001899869,0.001571549,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862294909343949,1778862294.907468260,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814282,-75.757446280,-2.700652743,0.002130097,0.001571549,-0.000963231,-0.001899869,0.001571549,,0,
1778862294910529648,1778862294.908100709,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814282,-75.757446280,-2.700652743,0.002111566,0.001596362,-0.001861679,-0.000996425,0.001596362,,,
1778862294918887689,1778862294.918183123,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814282,-75.757446280,-2.700652743,0.002111566,0.001596362,-0.001861679,-0.000996425,0.001596362,,,
1778862294929201420,1778862294.928616050,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814282,-75.757446281,-2.700586289,0.001637502,0.001024655,-0.000927260,-0.001349668,0.001024655,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862294930657054,1778862294.928862445,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814282,-75.757446281,-2.700586289,0.001637502,0.001024655,-0.000927260,-0.001349668,0.001024655,,0,
1778862294931845596,1778862294.929489499,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814282,-75.757446281,-2.700586289,0.001624653,0.001044908,-0.001316681,-0.000951762,0.001044908,,,
1778862294938504491,1778862294.937787731,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814282,-75.757446281,-2.700586289,0.001624653,0.001044908,-0.001316681,-0.000951762,0.001044908,,,
1778862294949390598,1778862294.948789845,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814283,-75.757446281,-2.700532678,0.001948647,0.001199347,0.000566212,-0.001864572,0.001199347,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862294950842275,1778862294.949019922,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814283,-75.757446281,-2.700532678,0.001948647,0.001199347,0.000566212,-0.001864572,0.001199347,,0,
1778862294952018480,1778862294.949760367,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814283,-75.757446281,-2.700532678,0.001943657,0.001207417,-0.001870227,0.000529204,0.001207417,,,
1778862294954249120,1778862294.953610146,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662817993,-75.757441306,32.292375091,0.001943657,0.001207417,-0.001870227,0.000529204,0.001207417,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778862294955783840,1778862294.954097722,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662817993,-75.757441306,32.292375091,0.002851458,0.001063352,,,,300.421216238,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778862294958832504,1778862294.958088292,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662817993,-75.757441306,32.292375091,0.001943657,0.001207417,-0.001870227,0.000529204,0.001207417,,,
1778862294968751425,1778862294.968154025,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814283,-75.757446282,-2.700455867,0.001967695,0.001401692,-0.000010616,-0.001967667,0.001401692,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862294970229350,1778862294.968425724,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814283,-75.757446282,-2.700455867,0.001967695,0.001401692,-0.000010616,-0.001967667,0.001401692,,0,
1778862294971389625,1778862294.969007930,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814283,-75.757446282,-2.700455867,0.001956901,0.001416723,-0.001956315,-0.000047890,0.001416723,,,
1778862294977372731,1778862294.976648437,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814283,-75.757446282,-2.700455867,0.001956901,0.001416723,-0.001956315,-0.000047890,0.001416723,,,
1778862294989511591,1778862294.988888658,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814283,-75.757446282,-2.700407166,0.003723775,0.000104411,0.000661916,-0.003664474,0.000104411,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862294990988090,1778862294.989123395,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814283,-75.757446282,-2.700407166,0.003723775,0.000104411,0.000661916,-0.003664474,0.000104411,,0,
1778862294992189869,1778862294.989764060,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814283,-75.757446282,-2.700407166,0.003723133,0.000125253,-0.003680070,0.000564623,0.000125253,,,
1778862295000410121,1778862294.999687628,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814283,-75.757446282,-2.700407166,0.003723133,0.000125253,-0.003680070,0.000564623,0.000125253,,,
1778862295008400700,1778862295.007795703,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814283,-75.757446283,-2.700338602,0.002381982,0.000990044,-0.001725161,-0.001642455,0.000990044,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862295010057400,1778862295.008044241,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814283,-75.757446283,-2.700338602,0.002381982,0.000990044,-0.001725161,-0.001642455,0.000990044,,0,
1778862295011347976,1778862295.008649528,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814283,-75.757446283,-2.700338602,0.002368786,0.001021215,-0.001588165,-0.001757521,0.001021215,,,
1778862295018364408,1778862295.017614484,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814283,-75.757446283,-2.700338602,0.002368786,0.001021215,-0.001588165,-0.001757521,0.001021215,,,
1778862295028959689,1778862295.028359899,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814283,-75.757446283,-2.700256858,0.002616495,0.001311844,-0.001673213,-0.002011568,0.001311844,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862295030431550,1778862295.028584996,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814283,-75.757446283,-2.700256858,0.002616495,0.001311844,-0.001673213,-0.002011568,0.001311844,,0,
1778862295031593175,1778862295.029219313,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814283,-75.757446283,-2.700256858,0.002599510,0.001345186,-0.001956226,-0.001711909,0.001345186,,,
1778862295037879977,1778862295.037153490,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814283,-75.757446283,-2.700256858,0.002599510,0.001345186,-0.001956226,-0.001711909,0.001345186,,,
1778862295053157333,1778862295.052580424,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814283,-75.757446284,-2.700174800,0.002143299,0.000809491,-0.001244566,-0.001744931,0.000809491,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862295054608901,1778862295.052817149,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814283,-75.757446284,-2.700174800,0.002143299,0.000809491,-0.001244566,-0.001744931,0.000809491,,0,
1778862295056271615,1778862295.054373520,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814283,-75.757446284,-2.700174800,0.002133003,0.000836242,-0.001704855,-0.001281864,0.000836242,,,
1778862295061873465,1778862295.061136197,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814283,-75.757446284,-2.700174800,0.002133003,0.000836242,-0.001704855,-0.001281864,0.000836242,,,
1778862295067837256,1778862295.067261141,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814283,-75.757446284,-2.700098094,0.001735047,0.002659172,-0.001340561,-0.001101493,0.002659172,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862295069333165,1778862295.067489479,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814283,-75.757446284,-2.700098094,0.001735047,0.002659172,-0.001340561,-0.001101493,0.002659172,,0,
1778862295070543198,1778862295.068052317,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814283,-75.757446284,-2.700098094,0.001699804,0.002681838,-0.001045580,-0.001340185,0.002681838,,,
1778862295080183494,1778862295.079462620,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814283,-75.757446284,-2.700098094,0.001699804,0.002681838,-0.001045580,-0.001340185,0.002681838,,,
1778862295081802347,1778862295.079812612,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662817993,-75.757441309,32.292739698,0.001699804,0.002681838,-0.001045580,-0.001340185,0.002681838,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778862295082844144,1778862295.080507131,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662817993,-75.757441309,32.292739698,0.002803562,0.001242465,,,,241.751579893,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778862295089120539,1778862295.088566254,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814283,-75.757446285,-2.700051625,0.002079684,0.002483047,-0.001322589,-0.001604944,0.002483047,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862295090580204,1778862295.088803662,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814283,-75.757446285,-2.700051625,0.002079684,0.002483047,-0.001322589,-0.001604944,0.002483047,,0,
1778862295091763222,1778862295.089412639,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814283,-75.757446285,-2.700051625,0.002047841,0.002509374,-0.001550569,-0.001337680,0.002509374,,,
1778862295099649493,1778862295.098924576,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814283,-75.757446285,-2.700051625,0.002047841,0.002509374,-0.001550569,-0.001337680,0.002509374,,,
1778862295109056824,1778862295.108512022,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814284,-75.757446285,-2.700034959,0.002679311,0.001858978,-0.000293154,-0.002663225,0.001858978,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862295110516346,1778862295.108728109,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814284,-75.757446285,-2.700034959,0.002679311,0.001858978,-0.000293154,-0.002663225,0.001858978,,0,
1778862295111693057,1778862295.109564818,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814284,-75.757446285,-2.700034959,0.002662968,0.001882315,-0.002640676,-0.000343838,0.001882315,,,
1778862295118725500,1778862295.118043632,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814284,-75.757446285,-2.700034959,0.002662968,0.001882315,-0.002640676,-0.000343838,0.001882315,,,
1778862295128358549,1778862295.127773280,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814284,-75.757446286,-2.700022874,0.002821520,0.000595265,-0.000437694,-0.002787364,0.000595265,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862295129867758,1778862295.128002219,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814284,-75.757446286,-2.700022874,0.002821520,0.000595265,-0.000437694,-0.002787364,0.000595265,,0,
1778862295131050573,1778862295.128610357,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814284,-75.757446286,-2.700022874,0.002815927,0.000621182,-0.002770169,-0.000505578,0.000621182,,,
1778862295138424434,1778862295.137697998,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814284,-75.757446286,-2.700022874,0.002815927,0.000621182,-0.002770169,-0.000505578,0.000621182,,,
1778862295149536071,1778862295.148885400,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814284,-75.757446287,-2.699991947,0.002575196,0.000426000,-0.000597809,-0.002504847,0.000426000,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862295151019426,1778862295.149136435,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814284,-75.757446287,-2.699991947,0.002575196,0.000426000,-0.000597809,-0.002504847,0.000426000,,0,
1778862295153700141,1778862295.149824144,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814284,-75.757446287,-2.699991947,0.002570827,0.000451618,-0.002484684,-0.000659922,0.000451618,,,
1778862295155318127,1778862295.153348102,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662817995,-75.757441312,32.292927230,0.002570827,0.000451618,-0.002484684,-0.000659922,0.000451618,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778862295156362391,1778862295.153857809,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662817995,-75.757441312,32.292927230,0.003474456,0.000978841,,,,257.707130944,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778862295157977981,1778862295.156950517,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662817995,-75.757441312,32.292927230,0.002570827,0.000451618,-0.002484684,-0.000659922,0.000451618,,,
1778862295168963503,1778862295.168368557,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814284,-75.757446287,-2.699959490,0.003008081,0.000671180,-0.000434834,-0.002976486,0.000671180,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862295170550682,1778862295.168647273,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814284,-75.757446287,-2.699959490,0.003008081,0.000671180,-0.000434834,-0.002976486,0.000671180,,0,
1778862295171672705,1778862295.169224055,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814284,-75.757446287,-2.699959490,0.003001844,0.000698547,-0.002958734,-0.000506910,0.000698547,,,
1778862295177601735,1778862295.176922857,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814284,-75.757446287,-2.699959490,0.003001844,0.000698547,-0.002958734,-0.000506910,0.000698547,,,
1778862295187887376,1778862295.187322473,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814284,-75.757446288,-2.699926854,0.003066525,0.001840127,-0.001894192,-0.002411557,0.001840127,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862295189316538,1778862295.187581549,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814284,-75.757446288,-2.699926854,0.003066525,0.001840127,-0.001894192,-0.002411557,0.001840127,,0,
