system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1779135607133656633,1779135607.132811889,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662827899,-75.757524508,33.592947302,0.001260344,-0.002692534,,,,220.331770156,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135607137445505,1779135607.136916017,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662827899,-75.757524508,33.592947302,0.001143134,-0.002818542,-0.000614641,-0.000963832,-0.002818542,,,
1779135607147055177,1779135607.146626613,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824154,-75.757529267,-1.407648550,0.000997318,-0.002676790,-0.000886721,-0.000456475,-0.002676790,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607148221342,1779135607.146847490,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824154,-75.757529267,-1.407648550,0.000997318,-0.002676790,-0.000886721,-0.000456475,-0.002676790,,0,
1779135607149091026,1779135607.147456528,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824154,-75.757529267,-1.407648550,0.001070180,-0.002648502,-0.000496547,-0.000948012,-0.002648502,,,
1779135607156352070,1779135607.155825124,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824154,-75.757529267,-1.407648550,0.001070180,-0.002648502,-0.000496547,-0.000948012,-0.002648502,,,
1779135607167936757,1779135607.167523883,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824154,-75.757529267,-1.407627900,0.001415037,-0.002643675,-0.001244962,-0.000672606,-0.002643675,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607169027870,1779135607.167775997,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824154,-75.757529267,-1.407627900,0.001415037,-0.002643675,-0.001244962,-0.000672606,-0.002643675,,0,
1779135607169876879,1779135607.168393402,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824154,-75.757529267,-1.407627900,0.001486810,-0.002603986,-0.000714816,-0.001303703,-0.002603986,,,
1779135607178580543,1779135607.178064043,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824154,-75.757529267,-1.407627900,0.001486810,-0.002603986,-0.000714816,-0.001303703,-0.002603986,,,
1779135607187159734,1779135607.186705925,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824154,-75.757529267,-1.407619836,0.001216072,-0.002527822,-0.001022706,-0.000657954,-0.002527822,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607188205845,1779135607.187068236,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824154,-75.757529267,-1.407619836,0.001216072,-0.002527822,-0.001022706,-0.000657954,-0.002527822,,0,
1779135607189115180,1779135607.187727408,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824154,-75.757529267,-1.407619836,0.001284409,-0.002493794,-0.000697095,-0.001078780,-0.002493794,,,
1779135607198005477,1779135607.197480208,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824154,-75.757529267,-1.407619836,0.001284409,-0.002493794,-0.000697095,-0.001078780,-0.002493794,,,
1779135607207925765,1779135607.207513377,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824154,-75.757529267,-1.407614330,0.001137711,-0.002886338,-0.001078316,-0.000362796,-0.002886338,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607209171953,1779135607.207757780,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824154,-75.757529267,-1.407614330,0.001137711,-0.002886338,-0.001078316,-0.000362796,-0.002886338,,0,
1779135607210031254,1779135607.208352849,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824154,-75.757529267,-1.407614330,0.001215446,-0.002854475,-0.000406912,-0.001145309,-0.002854475,,,
1779135607216669513,1779135607.216162056,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824154,-75.757529267,-1.407614330,0.001215446,-0.002854475,-0.000406912,-0.001145309,-0.002854475,,,
1779135607228857783,1779135607.228336217,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824153,-75.757529267,-1.407593788,0.001219210,-0.002597886,-0.001190884,-0.000261281,-0.002597886,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607230247060,1779135607.228632035,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824153,-75.757529267,-1.407593788,0.001219210,-0.002597886,-0.001190884,-0.000261281,-0.002597886,,0,
1779135607231374029,1779135607.229411295,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824153,-75.757529267,-1.407593788,0.001287661,-0.002564647,-0.000302593,-0.001251602,-0.002564647,,,
1779135607233717182,1779135607.233133104,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662827898,-75.757524508,33.593020519,0.001287661,-0.002564647,-0.000302593,-0.001251602,-0.002564647,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135607235185277,1779135607.233678346,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662827898,-75.757524508,33.593020519,0.001122348,-0.002558455,,,,210.034447901,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135607236763685,1779135607.235921450,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662827898,-75.757524508,33.593020519,0.001287661,-0.002564647,-0.000302593,-0.001251602,-0.002564647,,,
1779135607247822838,1779135607.247285477,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824153,-75.757529267,-1.407583513,0.001256634,-0.002382281,-0.000887516,-0.000889632,-0.002382281,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607249199144,1779135607.247561933,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824153,-75.757529267,-1.407583513,0.001256634,-0.002382281,-0.000887516,-0.000889632,-0.002382281,,0,
1779135607250297937,1779135607.248248668,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824153,-75.757529267,-1.407583513,0.001318272,-0.002348734,-0.000925954,-0.000938323,-0.002348734,,,
1779135607257561113,1779135607.256888470,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824153,-75.757529267,-1.407583513,0.001318272,-0.002348734,-0.000925954,-0.000938323,-0.002348734,,,
1779135607268019595,1779135607.267457709,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824153,-75.757529267,-1.407565733,0.001266926,-0.002235781,-0.001106226,-0.000617547,-0.002235781,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607269383090,1779135607.267710539,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824153,-75.757529267,-1.407565733,0.001266926,-0.002235781,-0.001106226,-0.000617547,-0.002235781,,0,
1779135607270495855,1779135607.268475851,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824153,-75.757529267,-1.407565733,0.001327543,-0.002200329,-0.000653645,-0.001155474,-0.002200329,,,
1779135607279849567,1779135607.279166939,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824153,-75.757529267,-1.407565733,0.001327543,-0.002200329,-0.000653645,-0.001155474,-0.002200329,,,
1779135607288313175,1779135607.287775035,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824153,-75.757529267,-1.407546674,0.001553699,-0.002290293,-0.001351909,-0.000765717,-0.002290293,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607289691789,1779135607.288037926,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824153,-75.757529267,-1.407546674,0.001553699,-0.002290293,-0.001351909,-0.000765717,-0.002290293,,0,
1779135607290805433,1779135607.288617287,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824153,-75.757529267,-1.407546674,0.001615687,-0.002246993,-0.000804287,-0.001401274,-0.002246993,,,
1779135607297570659,1779135607.296879187,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824153,-75.757529267,-1.407546674,0.001615687,-0.002246993,-0.000804287,-0.001401274,-0.002246993,,,
1779135607307209907,1779135607.306670394,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824153,-75.757529267,-1.407540243,0.001380819,-0.002474580,-0.001340476,-0.000331338,-0.002474580,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607308592057,1779135607.306902235,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824153,-75.757529267,-1.407540243,0.001380819,-0.002474580,-0.001340476,-0.000331338,-0.002474580,,0,
1779135607312867006,1779135607.307504828,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824153,-75.757529267,-1.407540243,0.001446318,-0.002436877,-0.000372180,-0.001397611,-0.002436877,,,
1779135607317959558,1779135607.317307232,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824153,-75.757529267,-1.407540243,0.001446318,-0.002436877,-0.000372180,-0.001397611,-0.002436877,,,
1779135607329979527,1779135607.329438166,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824152,-75.757529267,-1.407530939,0.001522714,-0.002350971,-0.001278625,-0.000826908,-0.002350971,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607331360223,1779135607.329649856,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824152,-75.757529267,-1.407530939,0.001522714,-0.002350971,-0.001278625,-0.000826908,-0.002350971,,0,
1779135607332482269,1779135607.330238288,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824152,-75.757529267,-1.407530939,0.001586112,-0.002308673,-0.000865718,-0.001329016,-0.002308673,,,
1779135607333988434,1779135607.332420469,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662827897,-75.757524508,33.593083396,0.001586112,-0.002308673,-0.000865718,-0.001329016,-0.002308673,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135607334995791,1779135607.332929291,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662827897,-75.757524508,33.593083396,0.001496395,-0.002348011,,,,222.735334169,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135607336928933,1779135607.335917448,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662827897,-75.757524508,33.593083396,0.001586112,-0.002308673,-0.000865718,-0.001329016,-0.002308673,,,
1779135607348269202,1779135607.347736432,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824152,-75.757529267,-1.407511669,0.001579729,-0.002256135,-0.001501951,-0.000489576,-0.002256135,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607349675037,1779135607.347947895,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824152,-75.757529267,-1.407511669,0.001579729,-0.002256135,-0.001501951,-0.000489576,-0.002256135,,0,
1779135607350818618,1779135607.348562536,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824152,-75.757529267,-1.407511669,0.001640140,-0.002212607,-0.000528824,-0.001552547,-0.002212607,,,
1779135607358075697,1779135607.357400231,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824152,-75.757529267,-1.407511669,0.001640140,-0.002212607,-0.000528824,-0.001552547,-0.002212607,,,
1779135607367681989,1779135607.367142712,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824152,-75.757529267,-1.407505368,0.001524871,-0.002378152,-0.001520526,-0.000115031,-0.002378152,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607369228918,1779135607.367391449,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824152,-75.757529267,-1.407505368,0.001524871,-0.002378152,-0.001520526,-0.000115031,-0.002378152,,0,
1779135607370376489,1779135607.367962706,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824152,-75.757529267,-1.407505368,0.001584632,-0.002338757,-0.000155995,-0.001576935,-0.002338757,,,
1779135607378588291,1779135607.377912238,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824152,-75.757529267,-1.407505368,0.001584632,-0.002338757,-0.000155995,-0.001576935,-0.002338757,,,
1779135607387248401,1779135607.386720135,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824152,-75.757529267,-1.407487545,0.001541602,-0.002396065,-0.001534777,-0.000144900,-0.002396065,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607388771397,1779135607.386958497,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824152,-75.757529267,-1.407487545,0.001541602,-0.002396065,-0.001534777,-0.000144900,-0.002396065,,0,
1779135607390017705,1779135607.387572851,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824152,-75.757529267,-1.407487545,0.001602237,-0.002355950,-0.000186158,-0.001591385,-0.002355950,,,
1779135607396533823,1779135607.395862078,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824152,-75.757529267,-1.407487545,0.001602237,-0.002355950,-0.000186158,-0.001591385,-0.002355950,,,
1779135607408571001,1779135607.408046105,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824151,-75.757529267,-1.407466249,0.001722137,-0.002125373,-0.001633865,-0.000544282,-0.002125373,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607409933232,1779135607.408249684,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824151,-75.757529267,-1.407466249,0.001722137,-0.002125373,-0.001633865,-0.000544282,-0.002125373,,0,
1779135607411057688,1779135607.408831982,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824151,-75.757529267,-1.407466249,0.001779010,-0.002078001,-0.000582835,-0.001680827,-0.002078001,,,
1779135607417590571,1779135607.416923471,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824151,-75.757529267,-1.407466249,0.001779010,-0.002078001,-0.000582835,-0.001680827,-0.002078001,,,
1779135607428464623,1779135607.427909365,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824151,-75.757529267,-1.407458628,0.001824179,-0.002015892,-0.001648737,-0.000780575,-0.002015892,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607429861398,1779135607.428155691,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824151,-75.757529267,-1.407458628,0.001824179,-0.002015892,-0.001648737,-0.000780575,-0.002015892,,0,
1779135607430993531,1779135607.428747557,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824151,-75.757529267,-1.407458628,0.001878597,-0.001965279,-0.000817814,-0.001691245,-0.001965279,,,
1779135607433245039,1779135607.432634755,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662827896,-75.757524507,33.593151988,0.001878597,-0.001965279,-0.000817814,-0.001691245,-0.001965279,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135607434696476,1779135607.433130085,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662827896,-75.757524507,33.593151988,0.001670131,-0.002227480,,,,193.552488925,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135607437638015,1779135607.436891490,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662827896,-75.757524507,33.593151988,0.001878597,-0.001965279,-0.000817814,-0.001691245,-0.001965279,,,
1779135607448089041,1779135607.447558934,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824151,-75.757529267,-1.407450761,0.001717338,-0.001906936,-0.001546033,-0.000747683,-0.001906936,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607449693212,1779135607.447759250,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824151,-75.757529267,-1.407450761,0.001717338,-0.001906936,-0.001546033,-0.000747683,-0.001906936,,0,
1779135607451002771,1779135607.448361636,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824151,-75.757529267,-1.407450761,0.001768833,-0.001859269,-0.000782836,-0.001586171,-0.001859269,,,
1779135607456551529,1779135607.455898431,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824151,-75.757529267,-1.407450761,0.001768833,-0.001859269,-0.000782836,-0.001586171,-0.001859269,,,
1779135607468257436,1779135607.467716961,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824151,-75.757529267,-1.407433541,0.001810171,-0.001985978,-0.001616519,-0.000814609,-0.001985978,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607469655630,1779135607.467934262,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824151,-75.757529267,-1.407433541,0.001810171,-0.001985978,-0.001616519,-0.000814609,-0.001985978,,0,
1779135607470770125,1779135607.468708018,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824151,-75.757529267,-1.407433541,0.001863798,-0.001935739,-0.000851229,-0.001658057,-0.001935739,,,
1779135607479524671,1779135607.478857472,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824151,-75.757529267,-1.407433541,0.001863798,-0.001935739,-0.000851229,-0.001658057,-0.001935739,,,
1779135607487749983,1779135607.487237145,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824150,-75.757529267,-1.407423998,0.001850544,-0.001843940,-0.001535587,-0.001032707,-0.001843940,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607489159460,1779135607.487437148,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824150,-75.757529267,-1.407423998,0.001850544,-0.001843940,-0.001535587,-0.001032707,-0.001843940,,0,
1779135607490274061,1779135607.488052929,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824150,-75.757529267,-1.407423998,0.001899905,-0.001793039,-0.001066945,-0.001572027,-0.001793039,,,
1779135607497888500,1779135607.497211782,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824150,-75.757529267,-1.407423998,0.001899905,-0.001793039,-0.001066945,-0.001572027,-0.001793039,,,
1779135607508193874,1779135607.507622727,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824150,-75.757529267,-1.407408339,0.002049826,-0.002037449,-0.001697386,-0.001149203,-0.002037449,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135607509555489,1779135607.507836908,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824150,-75.757529267,-1.407408339,0.002049826,-0.002037449,-0.001697386,-0.001149203,-0.002037449,,0,
1779135607510683505,1779135607.508447581,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824150,-75.757529267,-1.407408339,0.002104336,-0.001981100,-0.001187009,-0.001737596,-0.001981100,,,
1779135607516923958,1779135607.516253318,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824150,-75.757529267,-1.407408339,0.002104336,-0.001981100,-0.001187009,-0.001737596,-0.001981100,,,
1779135607529527042,1779135607.529013965,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824150,-75.757529267,-1.407389891,0.002338005,-0.001748544,-0.001838228,-0.001444709,-0.001748544,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
