system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1778850472510580664,1778850472.508217607,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797383,-75.757436538,0.736163527,0.003312313,-0.001319387,0.003171029,-0.000957076,-0.001319387,,,
1778850472513252837,1778850472.512579250,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801149,-75.757431584,35.726807370,0.003312313,-0.001319387,0.003171029,-0.000957076,-0.001319387,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850472514814303,1778850472.513278537,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662801149,-75.757431584,35.726807370,0.003307567,-0.001036349,,,,114.489327214,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850472516878146,1778850472.515871480,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801149,-75.757431584,35.726807370,0.003312313,-0.001319387,0.003171029,-0.000957076,-0.001319387,,,
1778850472527292642,1778850472.526662005,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797385,-75.757436539,0.736101724,0.003706647,-0.001573053,-0.000805764,0.003618007,-0.001573053,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472529011924,1778850472.526874045,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797385,-75.757436539,0.736101724,0.003706647,-0.001573053,-0.000805764,0.003618007,-0.001573053,,0,
1778850472530249503,1778850472.527453509,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797385,-75.757436539,0.736101724,0.003696588,-0.001596548,0.003623465,-0.000731618,-0.001596548,,,
1778850472537009705,1778850472.536276714,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797385,-75.757436539,0.736101724,0.003696588,-0.001596548,0.003623465,-0.000731618,-0.001596548,,,
1778850472547086285,1778850472.546416347,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797387,-75.757436539,0.736024346,0.003365403,-0.001426639,-0.000944210,0.003230233,-0.001426639,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472548554073,1778850472.546699931,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797387,-75.757436539,0.736024346,0.003365403,-0.001426639,-0.000944210,0.003230233,-0.001426639,,0,
1778850472549853268,1778850472.547326868,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797387,-75.757436539,0.736024346,0.003356933,-0.001446457,0.003240067,-0.000878047,-0.001446457,,,
1778850472557807555,1778850472.557127064,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797387,-75.757436539,0.736024346,0.003356933,-0.001446457,0.003240067,-0.000878047,-0.001446457,,,
1778850472566966814,1778850472.566413966,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797388,-75.757436540,0.735961140,0.003903404,-0.001750586,-0.000902747,0.003797580,-0.001750586,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472568761916,1778850472.566636710,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797388,-75.757436540,0.735961140,0.003903404,-0.001750586,-0.000902747,0.003797580,-0.001750586,,0,
1778850472569924551,1778850472.567195434,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797388,-75.757436540,0.735961140,0.003892390,-0.001774943,0.003803867,-0.000825403,-0.001774943,,,
1778850472576936700,1778850472.576180333,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797388,-75.757436540,0.735961140,0.003892390,-0.001774943,0.003803867,-0.000825403,-0.001774943,,,
1778850472587016340,1778850472.586444232,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797390,-75.757436541,0.735883452,0.003665803,-0.001471545,-0.001023552,0.003520008,-0.001471545,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472588751382,1778850472.586653972,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797390,-75.757436541,0.735883452,0.003665803,-0.001471545,-0.001023552,0.003520008,-0.001471545,,0,
1778850472589980000,1778850472.587191013,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797390,-75.757436541,0.735883452,0.003657047,-0.001493173,0.003531226,-0.000951018,-0.001493173,,,
1778850472596631702,1778850472.595918721,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797390,-75.757436541,0.735883452,0.003657047,-0.001493173,0.003531226,-0.000951018,-0.001493173,,,
1778850472608432761,1778850472.607839670,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797391,-75.757436541,0.735821716,0.003752447,-0.001590775,-0.001023620,0.003610133,-0.001590775,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472609901823,1778850472.608049527,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797391,-75.757436541,0.735821716,0.003752447,-0.001590775,-0.001023620,0.003610133,-0.001590775,,0,
1778850472611236378,1778850472.608609095,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797391,-75.757436541,0.735821716,0.003742901,-0.001613106,0.003620413,-0.000949694,-0.001613106,,,
1778850472613156137,1778850472.611649355,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801157,-75.757431587,35.726457401,0.003742901,-0.001613106,0.003620413,-0.000949694,-0.001613106,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850472614243458,1778850472.612188466,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662801157,-75.757431587,35.726457401,0.003537885,-0.001668275,,,,101.855853900,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850472617135739,1778850472.616442635,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801157,-75.757431587,35.726457401,0.003742901,-0.001613106,0.003620413,-0.000949694,-0.001613106,,,
1778850472626930408,1778850472.626368364,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797393,-75.757436542,0.735742006,0.003702398,-0.001636885,-0.001121209,0.003528546,-0.001636885,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472628395190,1778850472.626582464,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797393,-75.757436542,0.735742006,0.003702398,-0.001636885,-0.001121209,0.003528546,-0.001636885,,0,
1778850472629803352,1778850472.627121412,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797393,-75.757436542,0.735742006,0.003692958,-0.001658072,0.003540719,-0.001049402,-0.001658072,,,
1778850472636573901,1778850472.635859313,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797393,-75.757436542,0.735742006,0.003692958,-0.001658072,0.003540719,-0.001049402,-0.001658072,,,
1778850472647262868,1778850472.646656497,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797394,-75.757436542,0.735682989,0.003393192,-0.001338056,-0.001076523,0.003217896,-0.001338056,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472648736590,1778850472.646871151,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797394,-75.757436542,0.735682989,0.003393192,-0.001338056,-0.001076523,0.003217896,-0.001338056,,0,
1778850472650063825,1778850472.647455981,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797394,-75.757436542,0.735682989,0.003385633,-0.001357068,0.003231415,-0.001010183,-0.001357068,,,
1778850472658483236,1778850472.657731125,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797394,-75.757436542,0.735682989,0.003385633,-0.001357068,0.003231415,-0.001010183,-0.001357068,,,
1778850472666911560,1778850472.666333646,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797396,-75.757436543,0.735598926,0.003525086,-0.001677823,-0.001076309,0.003356753,-0.001677823,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472668384025,1778850472.666540146,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797396,-75.757436543,0.735598926,0.003525086,-0.001677823,-0.001076309,0.003356753,-0.001677823,,0,
1778850472669768327,1778850472.667091214,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797396,-75.757436543,0.735598926,0.003515456,-0.001697907,0.003367659,-0.001008614,-0.001697907,,,
1778850472676522363,1778850472.675806218,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797396,-75.757436543,0.735598926,0.003515456,-0.001697907,0.003367659,-0.001008614,-0.001697907,,,
1778850472686970643,1778850472.686425976,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797397,-75.757436544,0.735537909,0.003230929,-0.001281524,-0.001229995,0.002987643,-0.001281524,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472688430381,1778850472.686632779,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797397,-75.757436544,0.735537909,0.003230929,-0.001281524,-0.001229995,0.002987643,-0.001281524,,0,
1778850472689984417,1778850472.687187247,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797397,-75.757436544,0.735537909,0.003224350,-0.001297987,0.003005159,-0.001168524,-0.001297987,,,
1778850472697068053,1778850472.696351818,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797397,-75.757436544,0.735537909,0.003224350,-0.001297987,0.003005159,-0.001168524,-0.001297987,,,
1778850472706894112,1778850472.706338825,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797399,-75.757436544,0.735451608,0.003497831,-0.001473593,-0.001208014,0.003282609,-0.001473593,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472708363240,1778850472.706550012,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797399,-75.757436544,0.735451608,0.003497831,-0.001473593,-0.001208014,0.003282609,-0.001473593,,0,
1778850472709858326,1778850472.707087496,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797399,-75.757436544,0.735451608,0.003489821,-0.001492462,0.003298083,-0.001140833,-0.001492462,,,
1778850472712234165,1778850472.709697372,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801165,-75.757431590,35.726080636,0.003489821,-0.001492462,0.003298083,-0.001140833,-0.001492462,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850472713524411,1778850472.710401083,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662801165,-75.757431590,35.726080636,0.003549850,-0.001466866,,,,110.758173144,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850472716704591,1778850472.716011294,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801165,-75.757431590,35.726080636,0.003489821,-0.001492462,0.003298083,-0.001140833,-0.001492462,,,
1778850472727030811,1778850472.726446984,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797401,-75.757436545,0.735385155,0.003048094,-0.001500848,-0.001402841,0.002706089,-0.001500848,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472728557913,1778850472.726653991,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797401,-75.757436545,0.735385155,0.003048094,-0.001500848,-0.001402841,0.002706089,-0.001500848,,0,
1778850472730006415,1778850472.727321449,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797401,-75.757436545,0.735385155,0.003041454,-0.001514259,0.002725974,-0.001348891,-0.001514259,,,
1778850472736871257,1778850472.736139640,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797401,-75.757436545,0.735385155,0.003041454,-0.001514259,0.002725974,-0.001348891,-0.001514259,,,
1778850472746954517,1778850472.746413217,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797402,-75.757436545,0.735298531,0.003345253,-0.001531591,-0.001414851,0.003031322,-0.001531591,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472748432002,1778850472.746623224,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797402,-75.757436545,0.735298531,0.003345253,-0.001531591,-0.001414851,0.003031322,-0.001531591,,0,
1778850472749598821,1778850472.747160398,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797402,-75.757436545,0.735298531,0.003337941,-0.001547461,0.003051154,-0.001353629,-0.001547461,,,
1778850472757679721,1778850472.756988294,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797402,-75.757436545,0.735298531,0.003337941,-0.001547461,0.003051154,-0.001353629,-0.001547461,,,
1778850472767244091,1778850472.766640596,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797404,-75.757436546,0.735234106,0.003155906,-0.001232285,-0.001737649,0.002634448,-0.001232285,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472768709666,1778850472.766856910,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797404,-75.757436546,0.735234106,0.003155906,-0.001232285,-0.001737649,0.002634448,-0.001232285,,0,
1778850472770130521,1778850472.767430654,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797404,-75.757436546,0.735234106,0.003151544,-0.001243398,0.002664041,-0.001683780,-0.001243398,,,
1778850472778087001,1778850472.777300804,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797404,-75.757436546,0.735234106,0.003151544,-0.001243398,0.002664041,-0.001683780,-0.001243398,,,
1778850472787046269,1778850472.786376432,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797406,-75.757436546,0.735147956,0.003090154,-0.001285162,-0.001621259,0.002630698,-0.001285162,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472788511344,1778850472.786850976,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797406,-75.757436546,0.735147956,0.003090154,-0.001285162,-0.001621259,0.002630698,-0.001285162,,0,
1778850472789689593,1778850472.787509180,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797406,-75.757436546,0.735147956,0.003085252,-0.001296885,0.002657208,-0.001567809,-0.001296885,,,
1778850472796499305,1778850472.795801198,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797406,-75.757436546,0.735147956,0.003085252,-0.001296885,0.002657208,-0.001567809,-0.001296885,,,
1778850472806912738,1778850472.806359908,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797407,-75.757436547,0.735084226,0.002940332,-0.001293635,-0.001695473,0.002402275,-0.001293635,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472808390434,1778850472.806580595,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797407,-75.757436547,0.735084226,0.002940332,-0.001293635,-0.001695473,0.002402275,-0.001293635,,0,
1778850472809848282,1778850472.807135892,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797407,-75.757436547,0.735084226,0.002936099,-0.001303213,0.002430466,-0.001647275,-0.001303213,,,
1778850472812148319,1778850472.810312093,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801172,-75.757431593,35.725720607,0.002936099,-0.001303213,0.002430466,-0.001647275,-0.001303213,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850472813453227,1778850472.810869150,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662801172,-75.757431593,35.725720607,0.002971101,-0.000911784,,,,135.137997446,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850472816830365,1778850472.816095657,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801172,-75.757431593,35.725720607,0.002936099,-0.001303213,0.002430466,-0.001647275,-0.001303213,,,
1778850472826999694,1778850472.826418284,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797409,-75.757436548,0.734999196,0.002671575,-0.001306650,-0.001509447,0.002204288,-0.001306650,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472828460336,1778850472.826627984,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797409,-75.757436548,0.734999196,0.002671575,-0.001306650,-0.001509447,0.002204288,-0.001306650,,0,
1778850472829872925,1778850472.827204522,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797409,-75.757436548,0.734999196,0.002667139,-0.001315682,0.002228189,-0.001465881,-0.001315682,,,
1778850472836622064,1778850472.835919923,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797409,-75.757436548,0.734999196,0.002667139,-0.001315682,0.002228189,-0.001465881,-0.001315682,,,
1778850472847148131,1778850472.846575710,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797410,-75.757436548,0.734928399,0.002703634,-0.001815404,-0.001221340,0.002412046,-0.001815404,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472848665743,1778850472.846782777,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797410,-75.757436548,0.734928399,0.002703634,-0.001815404,-0.001221340,0.002412046,-0.001815404,,0,
1778850472849822398,1778850472.847420645,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797410,-75.757436548,0.734928399,0.002695435,-0.001827556,0.002425436,-0.001175853,-0.001827556,,,
1778850472858489662,1778850472.857772351,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797410,-75.757436548,0.734928399,0.002695435,-0.001827556,0.002425436,-0.001175853,-0.001827556,,,
1778850472866898876,1778850472.866342419,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797412,-75.757436549,0.734840397,0.002509546,-0.001522528,-0.001343543,0.002119602,-0.001522528,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472868487232,1778850472.866549833,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797412,-75.757436549,0.734840397,0.002509546,-0.001522528,-0.001343543,0.002119602,-0.001522528,,0,
1778850472873277411,1778850472.867093446,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797412,-75.757436549,0.734840397,0.002503919,-0.001531764,0.002138107,-0.001303115,-0.001531764,,,
1778850472876726696,1778850472.875851725,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797412,-75.757436549,0.734840397,0.002503919,-0.001531764,0.002138107,-0.001303115,-0.001531764,,,
1778850472886704126,1778850472.885644277,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797413,-75.757436549,0.734764019,0.002798630,-0.002157105,-0.001304358,0.002476082,-0.002157105,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850472888524634,1778850472.885889241,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797413,-75.757436549,0.734764019,0.002798630,-0.002157105,-0.001304358,0.002476082,-0.002157105,,0,
1778850472889805336,1778850472.886465672,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797413,-75.757436549,0.734764019,0.002789201,-0.002169284,0.002488760,-0.001259252,-0.002169284,,,
