system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1779109863795118394,1779109863.793320748,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815378,-75.757522894,-0.522777294,0.002522156,0.001946877,0.002521305,0.000065515,0.001946877,,0,
1779109863796313674,1779109863.793892694,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815378,-75.757522894,-0.522777294,0.002551757,0.001907914,0.000076738,0.002550602,0.001907914,,,
1779109863804053232,1779109863.803254371,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815378,-75.757522894,-0.522777294,0.002551757,0.001907914,0.000076738,0.002550602,0.001907914,,,
1779109863814181080,1779109863.813474909,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815378,-75.757522894,-0.522768354,0.002778217,0.001823308,0.002736320,0.000480665,0.001823308,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109863815650839,1779109863.813804480,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815378,-75.757522894,-0.522768354,0.002778217,0.001823308,0.002736320,0.000480665,0.001823308,,0,
1779109863816838598,1779109863.814494890,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815378,-75.757522894,-0.522768354,0.002809527,0.001774682,0.000488316,0.002766765,0.001774682,,,
1779109863818631324,1779109863.817803855,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819134,-75.757518090,34.475178780,0.002809527,0.001774682,0.000488316,0.002766765,0.001774682,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109863821117194,1779109863.818351751,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662819134,-75.757518090,34.475178780,0.002546322,0.002072592,,,,4.464862608,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109863823121005,1779109863.822012450,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819134,-75.757518090,34.475178780,0.002809527,0.001774682,0.000488316,0.002766765,0.001774682,,,
1779109863834192353,1779109863.833566583,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815378,-75.757522895,-0.522766417,0.002644802,0.001907935,0.002644646,0.000028688,0.001907935,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109863835665588,1779109863.833818726,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815378,-75.757522895,-0.522766417,0.002644802,0.001907935,0.002644646,0.000028688,0.001907935,,0,
1779109863836852945,1779109863.834403752,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815378,-75.757522895,-0.522766417,0.002673352,0.001867721,0.000038383,0.002673076,0.001867721,,,
1779109863843730928,1779109863.843004073,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815378,-75.757522895,-0.522766417,0.002673352,0.001867721,0.000038383,0.002673076,0.001867721,,,
1779109863853051650,1779109863.852389206,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815378,-75.757522895,-0.522759104,0.002948914,0.001669031,0.002944830,0.000155155,0.001669031,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109863854770785,1779109863.852568840,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815378,-75.757522895,-0.522759104,0.002948914,0.001669031,0.002944830,0.000155155,0.001669031,,0,
1779109863856113082,1779109863.853049937,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815378,-75.757522895,-0.522759104,0.002974812,0.001622423,0.000158872,0.002970567,0.001622423,,,
1779109863864423274,1779109863.863559008,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815378,-75.757522895,-0.522759104,0.002974812,0.001622423,0.000158872,0.002970567,0.001622423,,,
1779109863874137447,1779109863.873468258,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815378,-75.757522895,-0.522759353,0.002689913,0.001651493,0.002689806,0.000024051,0.001651493,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109863876036207,1779109863.873629997,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815378,-75.757522895,-0.522759353,0.002689913,0.001651493,0.002689806,0.000024051,0.001651493,,0,
1779109863877908227,1779109863.874061576,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815378,-75.757522895,-0.522759353,0.002714527,0.001610715,0.000029417,0.002714368,0.001610715,,,
1779109863882534023,1779109863.881812429,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815378,-75.757522895,-0.522759353,0.002714527,0.001610715,0.000029417,0.002714368,0.001610715,,,
1779109863894176944,1779109863.893450102,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815379,-75.757522895,-0.522750270,0.003043577,0.001786727,0.003030849,0.000278058,0.001786727,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109863895743617,1779109863.893673894,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815379,-75.757522895,-0.522750270,0.003043577,0.001786727,0.003030849,0.000278058,0.001786727,,0,
1779109863896999887,1779109863.894137205,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815379,-75.757522895,-0.522750270,0.003072297,0.001736879,0.000282932,0.003059241,0.001736879,,,
1779109863904301605,1779109863.903174059,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815379,-75.757522895,-0.522750270,0.003072297,0.001736879,0.000282932,0.003059241,0.001736879,,,
1779109863914665472,1779109863.913892730,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815379,-75.757522895,-0.522753691,0.002994070,0.001483829,0.002992693,-0.000090788,0.001483829,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109863916466827,1779109863.914178263,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815379,-75.757522895,-0.522753691,0.002994070,0.001483829,0.002992693,-0.000090788,0.001483829,,0,
1779109863917857042,1779109863.914839605,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815379,-75.757522895,-0.522753691,0.003015218,0.001440369,-0.000090275,0.003013867,0.001440369,,,
1779109863919764846,1779109863.916988906,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819135,-75.757518091,34.475193049,0.003015218,0.001440369,-0.000090275,0.003013867,0.001440369,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109863920963129,1779109863.917462571,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662819135,-75.757518091,34.475193049,0.002931468,0.001447223,,,,0.826641068,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109863923753181,1779109863.922952656,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819135,-75.757518091,34.475193049,0.003015218,0.001440369,-0.000090275,0.003013867,0.001440369,,,
1779109863934187185,1779109863.933597869,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815379,-75.757522896,-0.522748943,0.003228908,0.001305975,0.003226376,0.000127857,0.001305975,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109863936037575,1779109863.933845552,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815379,-75.757522896,-0.522748943,0.003228908,0.001305975,0.003226376,0.000127857,0.001305975,,0,
1779109863938100354,1779109863.934437128,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815379,-75.757522896,-0.522748943,0.003248804,0.001255664,0.000123844,0.003246443,0.001255664,,,
1779109863942813791,1779109863.942069383,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815379,-75.757522896,-0.522748943,0.003248804,0.001255664,0.000123844,0.003246443,0.001255664,,,
1779109863954037196,1779109863.953463607,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815379,-75.757522896,-0.522753795,0.003034466,0.001147725,0.003033916,0.000057766,0.001147725,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109863955480282,1779109863.953683906,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815379,-75.757522896,-0.522753795,0.003034466,0.001147725,0.003033916,0.000057766,0.001147725,,0,
1779109863956691571,1779109863.954211823,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815379,-75.757522896,-0.522753795,0.003051579,0.001101418,0.000052720,0.003051124,0.001101418,,,
1779109863964310696,1779109863.963517446,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815379,-75.757522896,-0.522753795,0.003051579,0.001101418,0.000052720,0.003051124,0.001101418,,,
1779109863972885384,1779109863.972385934,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815380,-75.757522896,-0.522748275,0.002992371,0.001345783,0.002976688,0.000305966,0.001345783,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109863974275962,1779109863.972544280,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815380,-75.757522896,-0.522748275,0.002992371,0.001345783,0.002976688,0.000305966,0.001345783,,0,
1779109863975401077,1779109863.973047007,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815380,-75.757522896,-0.522748275,0.003014099,0.001296388,0.000304392,0.002998689,0.001296388,,,
1779109863983758113,1779109863.983039359,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815380,-75.757522896,-0.522748275,0.003014099,0.001296388,0.000304392,0.002998689,0.001296388,,,
1779109863994222264,1779109863.993564837,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815380,-75.757522896,-0.522751394,0.002910507,0.001263451,0.002891678,0.000330526,0.001263451,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109863995670903,1779109863.993855127,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815380,-75.757522896,-0.522751394,0.002910507,0.001263451,0.002891678,0.000330526,0.001263451,,0,
1779109863996839101,1779109863.994572411,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815380,-75.757522896,-0.522751394,0.002931072,0.001214978,0.000328325,0.002912626,0.001214978,,,
1779109864002820029,1779109864.002112554,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815380,-75.757522896,-0.522751394,0.002931072,0.001214978,0.000328325,0.002912626,0.001214978,,,
1779109864015797940,1779109864.015160180,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815380,-75.757522896,-0.522746027,0.002900920,0.001089428,0.002839411,0.000594210,0.001089428,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109864017472465,1779109864.015437469,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815380,-75.757522896,-0.522746027,0.002900920,0.001089428,0.002839411,0.000594210,0.001089428,,0,
1779109864019727199,1779109864.017173446,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815380,-75.757522896,-0.522746027,0.002919846,0.001037637,0.000589677,0.002859682,0.001037637,,,
1779109864024983014,1779109864.024246437,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815380,-75.757522896,-0.522746027,0.002919846,0.001037637,0.000589677,0.002859682,0.001037637,,,
1779109864032411773,1779109864.031694302,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819136,-75.757518092,34.475204815,0.002919846,0.001037637,0.000589677,0.002859682,0.001037637,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109864034094634,1779109864.032463314,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662819136,-75.757518092,34.475204815,0.002691875,0.001400757,,,,3.085007470,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109864035898890,1779109864.033720017,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815380,-75.757522896,-0.522738578,0.002721940,0.001230405,0.002668972,0.000534364,0.001230405,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109864036833093,1779109864.033943416,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815380,-75.757522896,-0.522738578,0.002721940,0.001230405,0.002668972,0.000534364,0.001230405,,0,
1779109864037993013,1779109864.034623520,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815380,-75.757522896,-0.522738578,0.002743269,0.001182087,0.000533304,0.002690932,0.001182087,,,
1779109864043875885,1779109864.043152118,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815380,-75.757522896,-0.522738578,0.002743269,0.001182087,0.000533304,0.002690932,0.001182087,,,
1779109864054308712,1779109864.053653182,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815380,-75.757522896,-0.522777619,0.002955743,0.000990137,0.002879062,0.000668892,0.000990137,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109864055778118,1779109864.053915045,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815380,-75.757522896,-0.522777619,0.002955743,0.000990137,0.002879062,0.000668892,0.000990137,,0,
1779109864056943184,1779109864.054623629,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815380,-75.757522896,-0.522777619,0.002973135,0.000936620,0.000662496,0.002898384,0.000936620,,,
1779109864064602055,1779109864.063829112,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815380,-75.757522896,-0.522777619,0.002973135,0.000936620,0.000662496,0.002898384,0.000936620,,,
1779109864074313185,1779109864.073609497,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815379,-75.757522896,-0.522806851,0.002928104,0.001099512,0.002855335,0.000648736,0.001099512,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109864075852751,1779109864.073900524,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815379,-75.757522896,-0.522806851,0.002928104,0.001099512,0.002855335,0.000648736,0.001099512,,0,
1779109864077114948,1779109864.074629452,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815379,-75.757522896,-0.522806851,0.002947416,0.001046644,0.000644223,0.002876149,0.001046644,,,
1779109864083321998,1779109864.082331790,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815379,-75.757522896,-0.522806851,0.002947416,0.001046644,0.000644223,0.002876149,0.001046644,,,
1779109864093233010,1779109864.092695084,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815379,-75.757522896,-0.522825913,0.002786249,0.001157917,0.002701031,0.000683824,0.001157917,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109864094950611,1779109864.092943453,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815379,-75.757522896,-0.522825913,0.002786249,0.001157917,0.002701031,0.000683824,0.001157917,,0,
1779109864096124234,1779109864.093647264,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815379,-75.757522896,-0.522825913,0.002806951,0.001106789,0.000681377,0.002722994,0.001106789,,,
1779109864103857141,1779109864.103203858,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815379,-75.757522896,-0.522825913,0.002806951,0.001106789,0.000681377,0.002722994,0.001106789,,,
1779109864114515372,1779109864.113725074,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815378,-75.757522896,-0.522858501,0.002957990,0.000899118,0.002882589,0.000663616,0.000899118,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109864116354664,1779109864.114004287,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815378,-75.757522896,-0.522858501,0.002957990,0.000899118,0.002882589,0.000663616,0.000899118,,0,
1779109864117281764,1779109864.114681011,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815378,-75.757522896,-0.522858501,0.002973721,0.000845638,0.000655788,0.002900510,0.000845638,,,
1779109864118524127,1779109864.116562790,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819134,-75.757518091,34.475131790,0.002973721,0.000845638,0.000655788,0.002900510,0.000845638,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109864119318633,1779109864.117389290,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662819134,-75.757518091,34.475131790,0.002751400,0.001094951,,,,9.533549426,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109864122356058,1779109864.121827116,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819134,-75.757518091,34.475131790,0.002973721,0.000845638,0.000655788,0.002900510,0.000845638,,,
1779109864134011181,1779109864.133490171,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815378,-75.757522896,-0.522879759,0.002749403,0.001029898,0.002651121,0.000728544,0.001029898,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109864135209545,1779109864.133740477,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815378,-75.757522896,-0.522879759,0.002749403,0.001029898,0.002651121,0.000728544,0.001029898,,0,
1779109864136188661,1779109864.134464411,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815378,-75.757522896,-0.522879759,0.002767997,0.000978827,0.000724484,0.002671503,0.000978827,,,
1779109864143740724,1779109864.143169810,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815378,-75.757522896,-0.522879759,0.002767997,0.000978827,0.000724484,0.002671503,0.000978827,,,
1779109864153389688,1779109864.152947921,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815377,-75.757522896,-0.522914925,0.002850266,0.000744941,0.002715867,0.000864916,0.000744941,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109864154369932,1779109864.153208307,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815377,-75.757522896,-0.522914925,0.002850266,0.000744941,0.002715867,0.000864916,0.000744941,,0,
1779109864160940870,1779109864.153731913,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815377,-75.757522896,-0.522914925,0.002863867,0.000690808,0.000855936,0.002732967,0.000690808,,,
1779109864163913213,1779109864.163434632,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815377,-75.757522896,-0.522914925,0.002863867,0.000690808,0.000855936,0.002732967,0.000690808,,,
1779109864173975137,1779109864.173582344,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815377,-75.757522896,-0.522938702,0.002724829,0.000797853,0.002633793,0.000698449,0.000797853,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
