system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1778765836708573882,1778765836.707042845,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699489,-75.757007511,-1.885215306,0.004698765,-0.000970764,-0.004675197,0.000470032,-0.000970764,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765836710541430,1778765836.707751160,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699489,-75.757007511,-1.885215306,0.004698765,-0.000970764,-0.004675197,0.000470032,-0.000970764,,0,
1778765836711892443,1778765836.709117533,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699489,-75.757007511,-1.885215306,0.004703984,-0.000945149,0.004375541,-0.001726879,-0.000945149,,,
1778765836713651015,1778765836.711335451,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697928,-75.757000426,33.077037264,0.004703984,-0.000945149,0.004375541,-0.001726879,-0.000945149,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765836714684414,1778765836.712388681,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.666697928,-75.757000426,33.077037264,0.004589613,-0.000888403,,,,175.049701688,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765836717226118,1778765836.716231455,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697928,-75.757000426,33.077037264,0.004703984,-0.000945149,0.004375541,-0.001726879,-0.000945149,,,
1778765836728022880,1778765836.726422238,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699489,-75.757007511,-1.885243543,0.004673363,-0.001047880,-0.004645072,0.000513445,-0.001047880,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765836731880130,1778765836.726929117,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699489,-75.757007511,-1.885243543,0.004673363,-0.001047880,-0.004645072,0.000513445,-0.001047880,,0,
1778765836735653446,1778765836.728155246,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699489,-75.757007511,-1.885243543,0.004679381,-0.001020672,0.004370507,-0.001671908,-0.001020672,,,
1778765836739122831,1778765836.735897056,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699489,-75.757007511,-1.885243543,0.004679381,-0.001020672,0.004370507,-0.001671908,-0.001020672,,,
1778765836746162466,1778765836.745527421,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699488,-75.757007511,-1.885267283,0.004811075,-0.000947931,-0.004768968,0.000635127,-0.000947931,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765836747780741,1778765836.745822003,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699488,-75.757007511,-1.885267283,0.004811075,-0.000947931,-0.004768968,0.000635127,-0.000947931,,0,
1778765836749067664,1778765836.746494908,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699488,-75.757007511,-1.885267283,0.004817273,-0.000915912,0.004534836,-0.001625235,-0.000915912,,,
1778765836757224219,1778765836.756477092,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699488,-75.757007511,-1.885267283,0.004817273,-0.000915912,0.004534836,-0.001625235,-0.000915912,,,
1778765836766878603,1778765836.766110564,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699488,-75.757007512,-1.885295094,0.004931856,-0.000977046,-0.004873237,0.000758134,-0.000977046,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765836768384373,1778765836.766365733,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699488,-75.757007512,-1.885295094,0.004931856,-0.000977046,-0.004873237,0.000758134,-0.000977046,,0,
1778765836769426773,1778765836.767039262,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699488,-75.757007512,-1.885295094,0.004939012,-0.000940203,0.004684858,-0.001563953,-0.000940203,,,
1778765836775476814,1778765836.774827225,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699488,-75.757007512,-1.885295094,0.004939012,-0.000940203,0.004684858,-0.001563953,-0.000940203,,,
1778765836787491560,1778765836.786824400,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699488,-75.757007512,-1.885317883,0.004920886,-0.000952604,-0.004869256,0.000710956,-0.000952604,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765836788896125,1778765836.787116979,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699488,-75.757007512,-1.885317883,0.004920886,-0.000952604,-0.004869256,0.000710956,-0.000952604,,0,
1778765836789957794,1778765836.788084870,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699488,-75.757007512,-1.885317883,0.004927538,-0.000917573,0.004658951,-0.001604621,-0.000917573,,,
1778765836796711196,1778765836.795983261,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699488,-75.757007512,-1.885317883,0.004927538,-0.000917573,0.004658951,-0.001604621,-0.000917573,,,
1778765836806728763,1778765836.806071633,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699487,-75.757007512,-1.885344896,0.005013654,-0.000987542,-0.004954181,0.000769948,-0.000987542,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765836808080594,1778765836.806346895,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699487,-75.757007512,-1.885344896,0.005013654,-0.000987542,-0.004954181,0.000769948,-0.000987542,,0,
1778765836809100519,1778765836.806922027,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699487,-75.757007512,-1.885344896,0.005020886,-0.000950092,0.004762202,-0.001590824,-0.000950092,,,
1778765836810658970,1778765836.809705990,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697926,-75.757000428,33.076909148,0.005020886,-0.000950092,0.004762202,-0.001590824,-0.000950092,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765836812254445,1778765836.810364164,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.666697926,-75.757000428,33.076909148,0.005255252,-0.001061721,,,,171.306326487,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765836816022418,1778765836.815335463,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697926,-75.757000428,33.076909148,0.005020886,-0.000950092,0.004762202,-0.001590824,-0.000950092,,,
1778765836827223250,1778765836.826484996,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699487,-75.757007513,-1.885369367,0.005083143,-0.001058087,-0.005026351,0.000757718,-0.001058087,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765836828641844,1778765836.826799278,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699487,-75.757007513,-1.885369367,0.005083143,-0.001058087,-0.005026351,0.000757718,-0.001058087,,0,
1778765836829721041,1778765836.827779359,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699487,-75.757007513,-1.885369367,0.005090732,-0.001020950,0.004821745,-0.001632890,-0.001020950,,,
1778765836835746442,1778765836.835112164,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699487,-75.757007513,-1.885369367,0.005090732,-0.001020950,0.004821745,-0.001632890,-0.001020950,,,
1778765836846575197,1778765836.845950345,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699487,-75.757007513,-1.885394572,0.005104221,-0.000974690,-0.005035211,0.000836494,-0.000974690,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765836847992805,1778765836.846181254,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699487,-75.757007513,-1.885394572,0.005104221,-0.000974690,-0.005035211,0.000836494,-0.000974690,,0,
1778765836849024316,1778765836.846743503,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699487,-75.757007513,-1.885394572,0.005111714,-0.000934598,0.004864621,-0.001570059,-0.000934598,,,
1778765836856271063,1778765836.855601236,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699487,-75.757007513,-1.885394572,0.005111714,-0.000934598,0.004864621,-0.001570059,-0.000934598,,,
1778765836866908466,1778765836.866267612,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699486,-75.757007513,-1.885416550,0.005067519,-0.000838153,-0.005022330,0.000675236,-0.000838153,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765836868307589,1778765836.866525644,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699486,-75.757007513,-1.885416550,0.005067519,-0.000838153,-0.005022330,0.000675236,-0.000838153,,0,
1778765836869364214,1778765836.867170149,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699486,-75.757007513,-1.885416550,0.005072995,-0.000804347,0.004775667,-0.001711221,-0.000804347,,,
1778765836876036374,1778765836.875358441,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699486,-75.757007513,-1.885416550,0.005072995,-0.000804347,0.004775667,-0.001711221,-0.000804347,,,
1778765836886555218,1778765836.885944223,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699486,-75.757007513,-1.885442384,0.005291923,-0.000804406,-0.005233923,0.000781348,-0.000804406,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765836887943671,1778765836.886172273,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699486,-75.757007513,-1.885442384,0.005291923,-0.000804406,-0.005233923,0.000781348,-0.000804406,,0,
1778765836892571614,1778765836.886754521,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699486,-75.757007513,-1.885442384,0.005297572,-0.000766327,0.005011642,-0.001716891,-0.000766327,,,
1778765836895370852,1778765836.894697797,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699486,-75.757007513,-1.885442384,0.005297572,-0.000766327,0.005011642,-0.001716891,-0.000766327,,,
1778765836906766152,1778765836.906080289,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699485,-75.757007514,-1.885463466,0.005218867,-0.000740619,-0.005179335,0.000641142,-0.000740619,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765836908176151,1778765836.906253561,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699485,-75.757007514,-1.885463466,0.005218867,-0.000740619,-0.005179335,0.000641142,-0.000740619,,0,
1778765836909215369,1778765836.906824386,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699485,-75.757007514,-1.885463466,0.005223394,-0.000707988,0.004896939,-0.001817645,-0.000707988,,,
1778765836910611585,1778765836.909828210,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697924,-75.757000429,33.076784708,0.005223394,-0.000707988,0.004896939,-0.001817645,-0.000707988,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765836911961164,1778765836.910233298,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.666697924,-75.757000429,33.076784708,0.005279561,-0.000774669,,,,172.738434773,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765836916023431,1778765836.915368478,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697924,-75.757000429,33.076784708,0.005223394,-0.000707988,0.004896939,-0.001817645,-0.000707988,,,
1778765836926700773,1778765836.926083971,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699485,-75.757007514,-1.885488704,0.005401689,-0.000893655,-0.005306984,0.001007058,-0.000893655,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765836928089549,1778765836.926249806,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699485,-75.757007514,-1.885488704,0.005401689,-0.000893655,-0.005306984,0.001007058,-0.000893655,,0,
1778765836929139958,1778765836.926779700,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699485,-75.757007514,-1.885488704,0.005409238,-0.000846765,0.005182931,-0.001548252,-0.000846765,,,
1778765836935801895,1778765836.935173999,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699485,-75.757007514,-1.885488704,0.005409238,-0.000846765,0.005182931,-0.001548252,-0.000846765,,,
1778765836946806134,1778765836.946189780,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699485,-75.757007514,-1.885512686,0.005130646,-0.000912758,-0.005090387,0.000641474,-0.000912758,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765836948225140,1778765836.946336197,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699485,-75.757007514,-1.885512686,0.005130646,-0.000912758,-0.005090387,0.000641474,-0.000912758,,0,
1778765836952609802,1778765836.946813947,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699485,-75.757007514,-1.885512686,0.005136344,-0.000880125,0.004821625,-0.001770300,-0.000880125,,,
1778765836957206059,1778765836.956504186,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699485,-75.757007514,-1.885512686,0.005136344,-0.000880125,0.004821625,-0.001770300,-0.000880125,,,
1778765836966542146,1778765836.965922504,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699484,-75.757007514,-1.885542776,0.005312255,-0.001096387,-0.005233300,0.000912481,-0.001096387,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765836967928939,1778765836.966138014,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699484,-75.757007514,-1.885542776,0.005312255,-0.001096387,-0.005233300,0.000912481,-0.001096387,,0,
1778765836969192216,1778765836.966700179,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699484,-75.757007514,-1.885542776,0.005320996,-0.001053145,0.005077584,-0.001590955,-0.001053145,,,
1778765836976022098,1778765836.975331386,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699484,-75.757007514,-1.885542776,0.005320996,-0.001053145,0.005077584,-0.001590955,-0.001053145,,,
1778765836987083983,1778765836.986437157,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699484,-75.757007514,-1.885569293,0.004933191,-0.001014377,-0.004874861,0.000756373,-0.001014377,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765836988470737,1778765836.986669533,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699484,-75.757007514,-1.885569293,0.004933191,-0.001014377,-0.004874861,0.000756373,-0.001014377,,0,
1778765836989510397,1778765836.987271608,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699484,-75.757007514,-1.885569293,0.004940602,-0.000977640,0.004686159,-0.001565076,-0.000977640,,,
1778765836996062983,1778765836.995401070,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699484,-75.757007514,-1.885569293,0.004940602,-0.000977640,0.004686159,-0.001565076,-0.000977640,,,
1778765837007771501,1778765837.007090890,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699483,-75.757007514,-1.885601397,0.005137934,-0.001082817,-0.005047995,0.000957137,-0.001082817,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765837009255003,1778765837.007378349,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699483,-75.757007514,-1.885601397,0.005137934,-0.001082817,-0.005047995,0.000957137,-0.001082817,,0,
1778765837010721847,1778765837.008924532,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699483,-75.757007514,-1.885601397,0.005147151,-0.001038118,0.004934038,-0.001465753,-0.001038118,,,
1778765837016247939,1778765837.015582234,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699483,-75.757007514,-1.885601397,0.005147151,-0.001038118,0.004934038,-0.001465753,-0.001038118,,,
1778765837023593796,1778765837.023031982,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697922,-75.757000430,33.076647509,0.005147151,-0.001038118,0.004934038,-0.001465753,-0.001038118,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765837024976427,1778765837.023791100,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.666697922,-75.757000430,33.076647509,0.005360081,-0.000986235,,,,171.820368571,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765837027669632,1778765837.027099804,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699483,-75.757007515,-1.885627647,0.005396953,-0.000935436,-0.005333327,0.000826273,-0.000935436,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765837029124336,1778765837.027376740,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699483,-75.757007515,-1.885627647,0.005396953,-0.000935436,-0.005333327,0.000826273,-0.000935436,,0,
1778765837030195362,1778765837.028053416,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699483,-75.757007515,-1.885627647,0.005403731,-0.000895453,0.005122982,-0.001719115,-0.000895453,,,
1778765837036262492,1778765837.035568542,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699483,-75.757007515,-1.885627647,0.005403731,-0.000895453,0.005122982,-0.001719115,-0.000895453,,,
1778765837046487425,1778765837.045894005,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699483,-75.757007515,-1.885638421,0.005312884,-0.001089063,-0.005220067,0.000988760,-0.001089063,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765837047914450,1778765837.046157181,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699483,-75.757007515,-1.885638421,0.005312884,-0.001089063,-0.005220067,0.000988760,-0.001089063,,0,
1778765837048962916,1778765837.046815647,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699483,-75.757007515,-1.885638421,0.005322132,-0.001042934,0.005101163,-0.001517638,-0.001042934,,,
1778765837056825318,1778765837.056153038,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699483,-75.757007515,-1.885638421,0.005322132,-0.001042934,0.005101163,-0.001517638,-0.001042934,,,
1778765837067138208,1778765837.066553218,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699483,-75.757007515,-1.885649401,0.005452491,-0.001033933,-0.005341683,0.001093657,-0.001033933,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765837068783907,1778765837.066819793,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699483,-75.757007515,-1.885649401,0.005452491,-0.001033933,-0.005341683,0.001093657,-0.001033933,,0,
1778765837069823515,1778765837.067499101,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699483,-75.757007515,-1.885649401,0.005461792,-0.000983616,0.005256536,-0.001483241,-0.000983616,,,
1778765837076191610,1778765837.075502660,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699483,-75.757007515,-1.885649401,0.005461792,-0.000983616,0.005256536,-0.001483241,-0.000983616,,,
