system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1779472558432656978,1779472558.432079496,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710893,-75.756101480,0.912191052,0.002412672,-0.000705011,-0.002368858,-0.000457711,-0.000705011,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558434195569,1779472558.432272047,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710893,-75.756101480,0.912191052,0.002412672,-0.000705011,-0.002368858,-0.000457711,-0.000705011,,0,
1779472558435414937,1779472558.432711280,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710893,-75.756101480,0.912191052,0.002421777,-0.000673071,0.000686108,0.002322554,-0.000673071,,,
1779472558440993476,1779472558.440323879,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710893,-75.756101480,0.912191052,0.002421777,-0.000673071,0.000686108,0.002322554,-0.000673071,,,
1779472558452182226,1779472558.451573173,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710894,-75.756101480,0.912278753,0.002788765,-0.000957486,-0.002618174,-0.000960406,-0.000957486,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558453671472,1779472558.451765983,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710894,-75.756101480,0.912278753,0.002788765,-0.000957486,-0.002618174,-0.000960406,-0.000957486,,0,
1779472558454977955,1779472558.452280404,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710894,-75.756101480,0.912278753,0.002799484,-0.000925679,0.001209471,0.002524736,-0.000925679,,,
1779472558462302040,1779472558.461617469,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710894,-75.756101480,0.912278753,0.002799484,-0.000925679,0.001209471,0.002524736,-0.000925679,,,
1779472558472511996,1779472558.471930037,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710895,-75.756101480,0.912368529,0.002413798,-0.000851044,-0.002295609,-0.000746058,-0.000851044,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558474040137,1779472558.472124968,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710895,-75.756101480,0.912368529,0.002413798,-0.000851044,-0.002295609,-0.000746058,-0.000851044,,0,
1779472558475272368,1779472558.472632399,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710895,-75.756101480,0.912368529,0.002423707,-0.000822399,0.000964874,0.002223370,-0.000822399,,,
1779472558481796743,1779472558.481124983,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710895,-75.756101480,0.912368529,0.002423707,-0.000822399,0.000964874,0.002223370,-0.000822399,,,
1779472558492308112,1779472558.491707590,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710896,-75.756101480,0.912506676,0.002786948,-0.000817432,-0.002564914,-0.001090090,-0.000817432,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558493885261,1779472558.491919904,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710896,-75.756101480,0.912506676,0.002786948,-0.000817432,-0.002564914,-0.001090090,-0.000817432,,0,
1779472558495122932,1779472558.492367939,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710896,-75.756101480,0.912506676,0.002795565,-0.000787457,0.001334141,0.002456675,-0.000787457,,,
1779472558500822524,1779472558.500177648,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710896,-75.756101480,0.912506676,0.002795565,-0.000787457,0.001334141,0.002456675,-0.000787457,,,
1779472558513580498,1779472558.513017050,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710897,-75.756101479,0.912598979,0.002540804,-0.000708724,-0.002450324,-0.000672010,-0.000708724,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558515287993,1779472558.513202664,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710897,-75.756101479,0.912598979,0.002540804,-0.000708724,-0.002450324,-0.000672010,-0.000708724,,0,
1779472558516665500,1779472558.513674007,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710897,-75.756101479,0.912598979,0.002549387,-0.000677202,0.000907456,0.002382414,-0.000677202,,,
1779472558518524818,1779472558.517066982,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665706544,-75.756105797,35.893500546,0.002549387,-0.000677202,0.000907456,0.002382414,-0.000677202,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472558519632430,1779472558.517763199,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.665706544,-75.756105797,35.893500546,0.003082603,-0.000955423,,,,187.480817572,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472558521758786,1779472558.521116633,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665706544,-75.756105797,35.893500546,0.002549387,-0.000677202,0.000907456,0.002382414,-0.000677202,,,
1779472558531306236,1779472558.530700644,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710899,-75.756101479,0.912735766,0.003001724,-0.000838294,-0.002744079,-0.001216708,-0.000838294,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558532814580,1779472558.530894531,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710899,-75.756101479,0.912735766,0.003001724,-0.000838294,-0.002744079,-0.001216708,-0.000838294,,0,
1779472558534052478,1779472558.531345506,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710899,-75.756101479,0.912735766,0.003010390,-0.000806623,0.001477773,0.002622715,-0.000806623,,,
1779472558541879102,1779472558.541110397,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710899,-75.756101479,0.912735766,0.003010390,-0.000806623,0.001477773,0.002622715,-0.000806623,,,
1779472558552540451,1779472558.552038935,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710900,-75.756101479,0.912829360,0.002448435,-0.000610059,-0.002246101,-0.000974610,-0.000610059,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558553866468,1779472558.552231762,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710900,-75.756101479,0.912829360,0.002448435,-0.000610059,-0.002246101,-0.000974610,-0.000610059,,0,
1779472558555076476,1779472558.552666179,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710900,-75.756101479,0.912829360,0.002454793,-0.000583949,0.001188894,0.002147683,-0.000583949,,,
1779472558562378800,1779472558.561633685,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710900,-75.756101479,0.912829360,0.002454793,-0.000583949,0.001188894,0.002147683,-0.000583949,,,
1779472558572046295,1779472558.571559925,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710902,-75.756101479,0.912966484,0.002983335,-0.000783789,-0.002623750,-0.001419938,-0.000783789,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558573360445,1779472558.571765330,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710902,-75.756101479,0.912966484,0.002983335,-0.000783789,-0.002623750,-0.001419938,-0.000783789,,0,
1779472558574425540,1779472558.572238182,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710902,-75.756101479,0.912966484,0.002990635,-0.000755457,0.001668435,0.002481979,-0.000755457,,,
1779472558581749171,1779472558.581133499,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710902,-75.756101479,0.912966484,0.002990635,-0.000755457,0.001668435,0.002481979,-0.000755457,,,
1779472558591875479,1779472558.591402556,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710902,-75.756101479,0.913059442,0.002436183,-0.000463791,-0.002332339,-0.000703689,-0.000463791,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558593349665,1779472558.591602263,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710902,-75.756101479,0.913059442,0.002436183,-0.000463791,-0.002332339,-0.000703689,-0.000463791,,0,
1779472558594615967,1779472558.592414975,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710902,-75.756101479,0.913059442,0.002441605,-0.000434342,0.000928803,0.002258044,-0.000434342,,,
1779472558601759285,1779472558.601145076,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710902,-75.756101479,0.913059442,0.002441605,-0.000434342,0.000928803,0.002258044,-0.000434342,,,
1779472558612701159,1779472558.612204176,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710904,-75.756101479,0.913195592,0.002895141,-0.000713659,-0.002612664,-0.001247329,-0.000713659,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558614027079,1779472558.612474248,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710904,-75.756101479,0.913195592,0.002895141,-0.000713659,-0.002612664,-0.001247329,-0.000713659,,0,
1779472558615259111,1779472558.612941127,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710904,-75.756101479,0.913195592,0.002902242,-0.000684210,0.001496028,0.002486948,-0.000684210,,,
1779472558616900031,1779472558.615630575,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665706551,-75.756105797,35.894095583,0.002902242,-0.000684210,0.001496028,0.002486948,-0.000684210,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472558618320476,1779472558.616436711,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.665706551,-75.756105797,35.894095583,0.002980295,-0.000756918,,,,203.164296103,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472558620937002,1779472558.620294385,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665706551,-75.756105797,35.894095583,0.002902242,-0.000684210,0.001496028,0.002486948,-0.000684210,,,
1779472558632681355,1779472558.632202139,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710905,-75.756101479,0.913333060,0.003124095,-0.000786264,-0.002685062,-0.001597001,-0.000786264,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558634014602,1779472558.632396983,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710905,-75.756101479,0.913333060,0.003124095,-0.000786264,-0.002685062,-0.001597001,-0.000786264,,0,
1779472558635071001,1779472558.632847938,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710905,-75.756101479,0.913333060,0.003130962,-0.000758455,0.001850701,0.002525436,-0.000758455,,,
1779472558641879465,1779472558.641266789,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710905,-75.756101479,0.913333060,0.003130962,-0.000758455,0.001850701,0.002525436,-0.000758455,,,
1779472558651191589,1779472558.650695826,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710906,-75.756101480,0.913421683,0.002753561,-0.000649223,-0.002524438,-0.001099689,-0.000649223,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558652479115,1779472558.650894153,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710906,-75.756101480,0.913421683,0.002753561,-0.000649223,-0.002524438,-0.001099689,-0.000649223,,0,
1779472558664494701,1779472558.651410450,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710906,-75.756101480,0.913421683,0.002760295,-0.000619970,0.001340782,0.002412785,-0.000619970,,,
1779472558666069256,1779472558.661283419,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710906,-75.756101480,0.913421683,0.002760295,-0.000619970,0.001340782,0.002412785,-0.000619970,,,
1779472558672643329,1779472558.672156689,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710908,-75.756101480,0.913556163,0.003037092,-0.000772953,-0.002628043,-0.001522276,-0.000772953,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558674005490,1779472558.672342583,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710908,-75.756101480,0.913556163,0.003037092,-0.000772953,-0.002628043,-0.001522276,-0.000772953,,0,
1779472558675178987,1779472558.672828746,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710908,-75.756101480,0.913556163,0.003043967,-0.000745419,0.001770803,0.002475883,-0.000745419,,,
1779472558680954920,1779472558.680336211,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710908,-75.756101480,0.913556163,0.003043967,-0.000745419,0.001770803,0.002475883,-0.000745419,,,
1779472558692137666,1779472558.691613099,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710909,-75.756101480,0.913645897,0.002714437,-0.000400970,-0.002533273,-0.000975037,-0.000400970,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558693464262,1779472558.691819336,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710909,-75.756101480,0.913645897,0.002714437,-0.000400970,-0.002533273,-0.000975037,-0.000400970,,0,
1779472558694534431,1779472558.692375324,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710909,-75.756101480,0.913645897,0.002718739,-0.000370675,0.001219185,0.002430048,-0.000370675,,,
1779472558701950208,1779472558.701300372,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710909,-75.756101480,0.913645897,0.002718739,-0.000370675,0.001219185,0.002430048,-0.000370675,,,
1779472558712948053,1779472558.712404238,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710910,-75.756101480,0.913734437,0.003223713,-0.000462770,-0.002935481,-0.001332396,-0.000462770,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558714273959,1779472558.712676000,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710910,-75.756101480,0.913734437,0.003223713,-0.000462770,-0.002935481,-0.001332396,-0.000462770,,0,
1779472558715366232,1779472558.713448173,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710910,-75.756101480,0.913734437,0.003228350,-0.000429233,0.001614322,0.002795748,-0.000429233,,,
1779472558716855971,1779472558.716014901,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665706556,-75.756105797,35.894634666,0.003228350,-0.000429233,0.001614322,0.002795748,-0.000429233,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472558718410086,1779472558.716669385,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.665706556,-75.756105797,35.894634666,0.003198842,-0.000468190,,,,207.172353881,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472558720926001,1779472558.720286074,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665706556,-75.756105797,35.894634666,0.003228350,-0.000429233,0.001614322,0.002795748,-0.000429233,,,
1779472558732267683,1779472558.731723064,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710911,-75.756101480,0.913872465,0.002727185,-0.000275401,-0.002567497,-0.000919509,-0.000275401,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558733754453,1779472558.731937808,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710911,-75.756101480,0.913872465,0.002727185,-0.000275401,-0.002567497,-0.000919509,-0.000275401,,0,
1779472558735092366,1779472558.732489914,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710911,-75.756101480,0.913872465,0.002730153,-0.000244228,0.001168095,0.002467649,-0.000244228,,,
1779472558740979465,1779472558.740284821,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710911,-75.756101480,0.913872465,0.002730153,-0.000244228,0.001168095,0.002467649,-0.000244228,,,
1779472558751693185,1779472558.751188657,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710912,-75.756101480,0.913957564,0.003304723,-0.000657677,-0.002952535,-0.001484497,-0.000657677,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558753071650,1779472558.751364368,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710912,-75.756101480,0.913957564,0.003304723,-0.000657677,-0.002952535,-0.001484497,-0.000657677,,0,
1779472558754253423,1779472558.752238856,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710912,-75.756101480,0.913957564,0.003311040,-0.000625096,0.001766133,0.002800672,-0.000625096,,,
1779472558762527803,1779472558.761847663,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710912,-75.756101480,0.913957564,0.003311040,-0.000625096,0.001766133,0.002800672,-0.000625096,,,
1779472558771362775,1779472558.770834951,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710913,-75.756101480,0.914097458,0.002893399,-0.000304991,-0.002753135,-0.000889945,-0.000304991,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558772719516,1779472558.771118504,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710913,-75.756101480,0.914097458,0.002893399,-0.000304991,-0.002753135,-0.000889945,-0.000304991,,0,
1779472558773839039,1779472558.771759180,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710913,-75.756101480,0.914097458,0.002896793,-0.000270860,0.001156929,0.002655734,-0.000270860,,,
1779472558781171027,1779472558.780467446,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710913,-75.756101480,0.914097458,0.002896793,-0.000270860,0.001156929,0.002655734,-0.000270860,,,
1779472558792584993,1779472558.791992048,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710915,-75.756101480,0.914233276,0.002765050,-0.000359975,-0.002628049,-0.000859569,-0.000359975,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558794000356,1779472558.792301708,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710915,-75.756101480,0.914233276,0.002765050,-0.000359975,-0.002628049,-0.000859569,-0.000359975,,0,
1779472558795409487,1779472558.792962131,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710915,-75.756101480,0.914233276,0.002769089,-0.000327461,0.001113968,0.002535139,-0.000327461,,,
1779472558801046478,1779472558.800320750,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710915,-75.756101480,0.914233276,0.002769089,-0.000327461,0.001113968,0.002535139,-0.000327461,,,
1779472558812304395,1779472558.811590824,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665710915,-75.756101480,0.914322977,0.003025866,-0.000255467,-0.002853827,-0.001005751,-0.000255467,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472558813715637,1779472558.811872906,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665710915,-75.756101480,0.914322977,0.003025866,-0.000255467,-0.002853827,-0.001005751,-0.000255467,,0,
1779472558817093082,1779472558.812514916,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665710915,-75.756101480,0.914322977,0.003028597,-0.000220746,0.001282483,0.002743653,-0.000220746,,,
